25.03.2024;PPA-240325.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
25.03.2024;1045;1016;"2986237";837;25.03.2024 11:45:24;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21759;00094;"2986237"
25.03.2024;1045;1016;"2986238";804;25.03.2024 11:45:25;"N";4500;4500;0;1;"N";3947;3947;1;294;1;1;170804;00198;"2986238"
25.03.2024;1045;1016;"2986239";836;25.03.2024 11:45:26;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;121145;00225;"2986239"
25.03.2024;1045;1016;"2986240";803;25.03.2024 11:45:30;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;176515;00040;"2986240"
25.03.2024;1045;1016;"2986241";815;25.03.2024 11:45:30;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;161089;00237;"2986241"
25.03.2024;1045;1016;"2986242";816;25.03.2024 11:45:31;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;129327;00119;"2986242"
25.03.2024;1045;1016;"2986243";802;25.03.2024 11:45:32;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;132824;00106;"2986243"
25.03.2024;1045;1016;"2986244";805;25.03.2024 11:45:38;"N";6000;6000;0;1;"N";5263;5263;1;292;1;1;149215;00215;"2986244"
25.03.2024;1045;1016;"2986245";836;25.03.2024 11:45:40;"N";4000;4000;0;1;"N";3509;3509;1;288;1;1;121146;00225;"2986245"
25.03.2024;1045;1016;"2986246";822;25.03.2024 11:45:41;"N";4000;4000;0;1;"N";3509;3509;1;199;1;1;110426;00162;"2986246"
25.03.2024;1045;1016;"2986247";837;25.03.2024 11:45:42;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21760;00094;"2986247"
25.03.2024;1045;1016;"2986834";815;25.03.2024 12:06:18;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;161123;00237;"2986834"
25.03.2024;1045;1016;"2986835";830;25.03.2024 12:06:22;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;66659;00171;"2986835"
25.03.2024;1045;1016;"2986836";803;25.03.2024 12:06:22;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176554;00040;"2986836"
25.03.2024;1045;1016;"2986837";821;25.03.2024 12:06:23;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;91597;00063;"2986837"
25.03.2024;1045;1016;"2986838";828;25.03.2024 12:06:28;"N";3000;3000;0;1;"N";2632;2632;1;283;1;1;69621;00168;"2986838"
25.03.2024;1045;1016;"2986839";801;25.03.2024 12:06:28;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;58320;00109;"2986839"
25.03.2024;1045;1016;"2986840";824;25.03.2024 12:06:29;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;167744;00157;"2986840"
25.03.2024;1045;1016;"2986841";806;25.03.2024 12:06:31;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;94078;00044;"2986841"
25.03.2024;1045;1016;"2986842";823;25.03.2024 12:06:36;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;187512;00120;"2986842"
25.03.2024;1045;1016;"2986843";822;25.03.2024 12:06:38;"N";3000;3000;0;1;"N";2632;2632;1;199;1;1;110454;00162;"2986843"
25.03.2024;1045;1016;"2986844";801;25.03.2024 12:06:40;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;58321;00109;"2986844"
25.03.2024;1045;1016;"2986845";836;25.03.2024 12:06:45;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;121150;00225;"2986845"
25.03.2024;1045;1016;"2986846";806;25.03.2024 12:06:49;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;94079;00044;"2986846"
25.03.2024;1045;1016;"2986847";803;25.03.2024 12:06:49;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176555;00040;"2986847"
25.03.2024;1045;1016;"2986848";810;25.03.2024 12:06:52;"N";6000;6000;0;1;"N";5263;5263;1;173;1;1;17353;00038;"2986848"
25.03.2024;1045;1016;"2986849";821;25.03.2024 12:06:53;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;91598;00063;"2986849"
25.03.2024;1045;1016;"2986850";823;25.03.2024 12:06:53;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;187513;00120;"2986850"
25.03.2024;1045;1016;"2986851";826;25.03.2024 12:06:54;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;126188;00096;"2986851"
25.03.2024;1045;1016;"2986852";815;25.03.2024 12:06:56;"N";4000;4000;0;1;"N";3509;3509;1;295;1;1;161124;00237;"2986852"
25.03.2024;1045;1016;"2986853";807;25.03.2024 12:07:07;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;92845;00091;"2986853"
25.03.2024;1045;1016;"2986854";837;25.03.2024 12:07:08;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21797;00094;"2986854"
25.03.2024;1045;1016;"2986855";804;25.03.2024 12:07:09;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170850;00198;"2986855"
25.03.2024;1045;1016;"2986856";823;25.03.2024 12:07:10;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;187514;00120;"2986856"
25.03.2024;1045;1016;"2986857";803;25.03.2024 12:07:10;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;176556;00040;"2986857"
25.03.2024;1045;1016;"2986858";801;25.03.2024 12:07:13;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;58322;00109;"2986858"
25.03.2024;1045;1016;"2986859";824;25.03.2024 12:07:13;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;167745;00157;"2986859"
25.03.2024;1045;1016;"2986860";836;25.03.2024 12:07:14;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;121151;00225;"2986860"
25.03.2024;1045;1016;"2986861";821;25.03.2024 12:07:17;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;91599;00063;"2986861"
25.03.2024;1045;1016;"2986862";837;25.03.2024 12:07:22;"N";4500;4500;0;1;"N";3947;3947;1;76;1;1;21798;00094;"2986862"
25.03.2024;1045;1016;"2986863";804;25.03.2024 12:07:25;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170851;00198;"2986863"
25.03.2024;1045;1016;"2986864";815;25.03.2024 12:07:26;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;161125;00237;"2986864"
25.03.2024;1045;1016;"2986865";810;25.03.2024 12:07:27;"N";3000;3000;0;1;"N";2632;2632;1;173;1;1;17354;00038;"2986865"
25.03.2024;1045;1016;"2986866";803;25.03.2024 12:07:32;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;176557;00040;"2986866"
25.03.2024;1045;1016;"2986867";826;25.03.2024 12:07:32;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;126189;00096;"2986867"
25.03.2024;1045;1016;"2986868";816;25.03.2024 12:07:43;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129353;00119;"2986868"
25.03.2024;1045;1016;"2986869";802;25.03.2024 12:07:43;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;132855;00106;"2986869"
25.03.2024;1045;1016;"2986870";804;25.03.2024 12:07:45;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170852;00198;"2986870"
25.03.2024;1045;1016;"2986871";836;25.03.2024 12:07:46;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;121152;00225;"2986871"
25.03.2024;1045;1016;"2986872";801;25.03.2024 12:07:47;"N";4500;4500;0;1;"N";3947;3947;1;276;1;1;58323;00109;"2986872"
25.03.2024;1045;1016;"2987458";803;25.03.2024 12:30:10;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176595;00040;"2987458"
25.03.2024;1045;1016;"2987459";807;25.03.2024 12:30:12;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;92870;00091;"2987459"
25.03.2024;1045;1016;"2987460";816;25.03.2024 12:30:16;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129385;00119;"2987460"
25.03.2024;1045;1016;"2987461";805;25.03.2024 12:30:19;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;149300;00215;"2987461"
25.03.2024;1045;1016;"2987462";826;25.03.2024 12:30:21;"N";4000;4000;0;1;"N";3509;3509;1;293;1;1;126207;00096;"2987462"
25.03.2024;1045;1016;"2987463";806;25.03.2024 12:30:24;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;94116;00044;"2987463"
25.03.2024;1045;1016;"2987464";804;25.03.2024 12:30:25;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170890;00198;"2987464"
25.03.2024;1045;1016;"2987465";802;25.03.2024 12:30:26;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;132896;00106;"2987465"
25.03.2024;1045;1016;"2987466";815;25.03.2024 12:30:26;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;161160;00237;"2987466"
25.03.2024;1045;1016;"2987467";837;25.03.2024 12:30:27;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21837;00094;"2987467"
25.03.2024;1045;1016;"2987468";825;25.03.2024 12:30:27;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;127889;00098;"2987468"
25.03.2024;1045;1016;"2987469";816;25.03.2024 12:30:30;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129386;00119;"2987469"
25.03.2024;1045;1016;"2987470";828;25.03.2024 12:30:31;"N";4500;4500;0;1;"N";3947;3947;1;283;1;1;69633;00168;"2987470"
25.03.2024;1045;1016;"2987471";807;25.03.2024 12:30:41;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;92871;00091;"2987471"
25.03.2024;1045;1016;"2987472";806;25.03.2024 12:30:42;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;94117;00044;"2987472"
25.03.2024;1045;1016;"2987473";826;25.03.2024 12:30:49;"N";4000;4000;0;1;"N";3509;3509;1;293;1;1;126208;00096;"2987473"
25.03.2024;1045;1016;"2987474";836;25.03.2024 12:30:53;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;121180;00225;"2987474"
25.03.2024;1045;1016;"2987475";815;25.03.2024 12:30:53;"N";6000;6000;0;1;"N";5263;5263;1;295;1;1;161161;00237;"2987475"
25.03.2024;1045;1016;"2987476";837;25.03.2024 12:30:54;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21838;00094;"2987476"
25.03.2024;1045;1016;"2987477";810;25.03.2024 12:30:59;"N";4500;4500;0;1;"N";3947;3947;1;173;1;1;17375;00038;"2987477"
25.03.2024;1045;1016;"2987478";804;25.03.2024 12:31:00;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170891;00198;"2987478"
25.03.2024;1045;1016;"2987479";831;25.03.2024 12:31:02;"N";4000;4000;0;1;"N";3509;3509;1;259;1;1;48071;00032;"2987479"
25.03.2024;1045;1016;"2987480";830;25.03.2024 12:31:02;"N";4000;4000;0;1;"N";3509;3509;1;290;1;1;66665;00171;"2987480"
25.03.2024;1045;1016;"2987481";802;25.03.2024 12:31:02;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;132897;00106;"2987481"
25.03.2024;1045;1016;"2987482";816;25.03.2024 12:31:04;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129387;00119;"2987482"
25.03.2024;1045;1016;"2987483";801;25.03.2024 12:31:08;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;58349;00109;"2987483"
25.03.2024;1045;1016;"2987484";803;25.03.2024 12:31:09;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;176596;00040;"2987484"
25.03.2024;1045;1016;"2987485";806;25.03.2024 12:31:14;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;94118;00044;"2987485"
25.03.2024;1045;1016;"2987486";815;25.03.2024 12:31:22;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;161162;00237;"2987486"
25.03.2024;1045;1016;"2987487";802;25.03.2024 12:31:30;"N";6000;6000;0;1;"N";5263;5263;1;298;1;1;132898;00106;"2987487"
25.03.2024;1045;1016;"2987488";804;25.03.2024 12:31:32;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170892;00198;"2987488"
25.03.2024;1045;1016;"2987489";831;25.03.2024 12:31:34;"N";4000;4000;0;1;"N";3509;3509;1;259;1;1;48072;00032;"2987489"
25.03.2024;1045;1016;"2987490";806;25.03.2024 12:31:37;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;94119;00044;"2987490"
25.03.2024;1045;1016;"2987491";805;25.03.2024 12:31:37;"N";13500;0;0;0;"N";13500;0;1;292;1;1;149301;00215;"2987491"
25.03.2024;1045;1016;"2987492";823;25.03.2024 12:31:41;"N";4000;4000;0;1;"N";3509;3509;1;294;1;1;187545;00120;"2987492"
25.03.2024;1045;1016;"2987493";816;25.03.2024 12:31:43;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;129388;00119;"2987493"
25.03.2024;1045;1016;"2987494";810;25.03.2024 12:31:48;"N";3000;3000;0;1;"N";2632;2632;1;173;1;1;17376;00038;"2987494"
25.03.2024;1045;1016;"2987495";806;25.03.2024 12:31:50;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;94120;00044;"2987495"
25.03.2024;1045;1016;"2987496";804;25.03.2024 12:31:56;"N";4500;4500;0;1;"N";3947;3947;1;294;1;1;170893;00198;"2987496"
25.03.2024;1045;1016;"2988082";836;25.03.2024 12:52:51;"N";4000;4000;0;1;"N";3509;3509;1;288;1;1;121210;00225;"2988082"
25.03.2024;1045;1016;"2988083";815;25.03.2024 12:52:52;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;161192;00237;"2988083"
25.03.2024;1045;1016;"2988084";822;25.03.2024 12:52:53;"N";3000;3000;0;1;"N";2632;2632;1;199;1;1;110510;00162;"2988084"
25.03.2024;1045;1016;"2988085";837;25.03.2024 12:52:57;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21869;00094;"2988085"
25.03.2024;1045;1016;"2988086";804;25.03.2024 12:52:57;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170932;00198;"2988086"
25.03.2024;1045;1016;"2988087";816;25.03.2024 12:53:11;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;129413;00119;"2988087"
25.03.2024;1045;1016;"2988088";836;25.03.2024 12:53:13;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;121211;00225;"2988088"
25.03.2024;1045;1016;"2988089";804;25.03.2024 12:53:17;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170933;00198;"2988089"
25.03.2024;1045;1016;"2988090";837;25.03.2024 12:53:22;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21870;00094;"2988090"
25.03.2024;1045;1016;"2988091";814;25.03.2024 12:53:22;"N";5000;5000;0;1;"N";4386;4386;1;211;1;1;20849;00194;"2988091"
25.03.2024;1045;1016;"2988092";802;25.03.2024 12:53:23;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;132938;00106;"2988092"
25.03.2024;1045;1016;"2988093";810;25.03.2024 12:53:29;"N";3000;3000;0;1;"N";2632;2632;1;173;1;1;17404;00038;"2988093"
25.03.2024;1045;1016;"2988094";803;25.03.2024 12:53:30;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176640;00040;"2988094"
25.03.2024;1045;1016;"2988095";805;25.03.2024 12:53:33;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;149348;00215;"2988095"
25.03.2024;1045;1016;"2988096";803;25.03.2024 12:53:43;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176641;00040;"2988096"
25.03.2024;1045;1016;"2988097";836;25.03.2024 12:53:45;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;121212;00225;"2988097"
25.03.2024;1045;1016;"2988098";837;25.03.2024 12:53:46;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21871;00094;"2988098"
25.03.2024;1045;1016;"2988099";805;25.03.2024 12:53:48;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;149349;00215;"2988099"
25.03.2024;1045;1016;"2988100";823;25.03.2024 12:53:54;"N";6000;6000;0;1;"N";5263;5263;1;294;1;1;187573;00120;"2988100"
25.03.2024;1045;1016;"2988101";822;25.03.2024 12:53:54;"N";3000;3000;0;1;"N";2632;2632;1;199;1;1;110511;00162;"2988101"
25.03.2024;1045;1016;"2988102";801;25.03.2024 12:53:56;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;58369;00109;"2988102"
25.03.2024;1045;1016;"2988103";802;25.03.2024 12:53:58;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;132939;00106;"2988103"
25.03.2024;1045;1016;"2988104";803;25.03.2024 12:54:00;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176642;00040;"2988104"
25.03.2024;1045;1016;"2988105";806;25.03.2024 12:54:10;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;94159;00044;"2988105"
25.03.2024;1045;1016;"2988106";822;25.03.2024 12:54:11;"N";3000;3000;0;1;"N";2632;2632;1;199;1;1;110512;00162;"2988106"
25.03.2024;1045;1016;"2988107";826;25.03.2024 12:54:12;"N";4000;4000;0;1;"N";3509;3509;1;293;1;1;126227;00096;"2988107"
25.03.2024;1045;1016;"2988108";836;25.03.2024 12:54:13;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;121213;00225;"2988108"
25.03.2024;1045;1016;"2988109";837;25.03.2024 12:54:13;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21872;00094;"2988109"
25.03.2024;1045;1016;"2988110";816;25.03.2024 12:54:14;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;129414;00119;"2988110"
25.03.2024;1045;1016;"2988111";804;25.03.2024 12:54:15;"N";4500;4500;0;1;"N";3947;3947;1;294;1;1;170934;00198;"2988111"
25.03.2024;1045;1016;"2988112";805;25.03.2024 12:54:16;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;149350;00215;"2988112"
25.03.2024;1045;1016;"2988113";803;25.03.2024 12:54:17;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176643;00040;"2988113"
25.03.2024;1045;1016;"2988114";823;25.03.2024 12:54:23;"N";4000;4000;0;1;"N";3509;3509;1;294;1;1;187574;00120;"2988114"
25.03.2024;1045;1016;"2988115";825;25.03.2024 12:54:23;"N";6000;6000;0;1;"N";5263;5263;1;299;1;1;127898;00098;"2988115"
25.03.2024;1045;1016;"2988116";801;25.03.2024 12:54:35;"N";6000;6000;0;1;"N";5263;5263;1;276;1;1;58370;00109;"2988116"
25.03.2024;1045;1016;"2988117";804;25.03.2024 12:54:39;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170935;00198;"2988117"
25.03.2024;1045;1016;"2988118";823;25.03.2024 12:54:40;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;187575;00120;"2988118"
25.03.2024;1045;1016;"2988119";806;25.03.2024 12:54:41;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;94160;00044;"2988119"
25.03.2024;1045;1016;"2988120";822;25.03.2024 12:54:42;"N";3000;3000;0;1;"N";2632;2632;1;199;1;1;110513;00162;"2988120"
25.03.2024;1045;1016;"2988706";817;25.03.2024 13:19:18;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;68262;00051;"2988706"
25.03.2024;1045;1016;"2988707";824;25.03.2024 13:19:22;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;167812;00095;"2988707"
25.03.2024;1045;1016;"2988708";806;25.03.2024 13:19:24;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;94190;00044;"2988708"
25.03.2024;1045;1016;"2988709";802;25.03.2024 13:19:25;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;132981;00106;"2988709"
25.03.2024;1045;1016;"2988710";803;25.03.2024 13:19:26;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176690;00040;"2988710"
25.03.2024;1045;1016;"2988711";837;25.03.2024 13:19:31;"N";4500;4500;0;1;"N";3947;3947;1;76;1;1;21915;00094;"2988711"
25.03.2024;1045;1016;"2988712";816;25.03.2024 13:19:33;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129445;00119;"2988712"
25.03.2024;1045;1016;"2988713";815;25.03.2024 13:19:33;"N";4500;4500;0;1;"N";3947;3947;1;295;1;1;161231;00237;"2988713"
25.03.2024;1045;1016;"2988714";804;25.03.2024 13:19:34;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170983;00198;"2988714"
25.03.2024;1045;1016;"2988715";803;25.03.2024 13:19:40;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176691;00040;"2988715"
25.03.2024;1045;1016;"2988716";801;25.03.2024 13:19:43;"N";4000;4000;0;1;"N";3509;3509;1;276;1;1;58388;00109;"2988716"
25.03.2024;1045;1016;"2988717";802;25.03.2024 13:19:43;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;132982;00106;"2988717"
25.03.2024;1045;1016;"2988718";828;25.03.2024 13:19:46;"N";4500;4500;0;1;"N";3947;3947;1;284;1;1;69670;00168;"2988718"
25.03.2024;1045;1016;"2988719";821;25.03.2024 13:19:47;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;91640;00063;"2988719"
25.03.2024;1045;1016;"2988720";837;25.03.2024 13:19:52;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21916;00094;"2988720"
25.03.2024;1045;1016;"2988721";810;25.03.2024 13:19:52;"N";4500;4500;0;1;"N";3947;3947;1;174;1;1;17414;00038;"2988721"
25.03.2024;1045;1016;"2988722";804;25.03.2024 13:19:54;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170984;00198;"2988722"
25.03.2024;1045;1016;"2988723";806;25.03.2024 13:19:54;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;94191;00044;"2988723"
25.03.2024;1045;1016;"2988724";829;25.03.2024 13:19:55;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;92344;00110;"2988724"
25.03.2024;1045;1016;"2988725";822;25.03.2024 13:19:57;"N";3000;3000;0;1;"N";2632;2632;1;200;1;1;110541;00162;"2988725"
25.03.2024;1045;1016;"2988726";816;25.03.2024 13:19:59;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129446;00119;"2988726"
25.03.2024;1045;1016;"2988727";801;25.03.2024 13:20:07;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;58389;00109;"2988727"
25.03.2024;1045;1016;"2988728";804;25.03.2024 13:20:09;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170985;00198;"2988728"
25.03.2024;1045;1016;"2988729";836;25.03.2024 13:20:10;"N";6000;6000;0;1;"N";5263;5263;1;288;1;1;121245;00225;"2988729"
25.03.2024;1045;1016;"2988730";807;25.03.2024 13:20:10;"N";10000;10000;0;1;"N";8772;8772;1;299;1;1;92931;00091;"2988730"
25.03.2024;1045;1016;"2988731";803;25.03.2024 13:20:11;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176692;00040;"2988731"
25.03.2024;1045;1016;"2988732";816;25.03.2024 13:20:15;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;129447;00119;"2988732"
25.03.2024;1045;1016;"2988733";805;25.03.2024 13:20:17;"N";6000;6000;0;1;"N";5263;5263;1;292;1;1;149388;00215;"2988733"
25.03.2024;1045;1016;"2988734";837;25.03.2024 13:20:17;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21917;00094;"2988734"
25.03.2024;1045;1016;"2988735";802;25.03.2024 13:20:22;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;132983;00106;"2988735"
25.03.2024;1045;1016;"2988736";804;25.03.2024 13:20:24;"N";4000;4000;0;1;"N";3509;3509;1;294;1;1;170986;00198;"2988736"
25.03.2024;1045;1016;"2988737";806;25.03.2024 13:20:26;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;94192;00044;"2988737"
25.03.2024;1045;1016;"2988738";815;25.03.2024 13:20:29;"N";4500;4500;0;1;"N";3947;3947;1;295;1;1;161232;00237;"2988738"
25.03.2024;1045;1016;"2988739";825;25.03.2024 13:20:33;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;127914;00098;"2988739"
25.03.2024;1045;1016;"2988740";822;25.03.2024 13:20:35;"N";4500;4500;0;1;"N";3947;3947;1;200;1;1;110542;00162;"2988740"
25.03.2024;1045;1016;"2988741";826;25.03.2024 13:20:38;"N";4000;4000;0;1;"N";3509;3509;1;294;1;1;126241;00096;"2988741"
25.03.2024;1045;1016;"2988742";803;25.03.2024 13:20:39;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;176693;00040;"2988742"
25.03.2024;1045;1016;"2988743";816;25.03.2024 13:20:42;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129448;00119;"2988743"
25.03.2024;1045;1016;"2988744";806;25.03.2024 13:20:43;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;94193;00044;"2988744"
25.03.2024;1045;1016;"2989330";802;25.03.2024 13:45:28;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;133014;00106;"2989330"
25.03.2024;1045;1016;"2989331";815;25.03.2024 13:45:33;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;161260;00237;"2989331"
25.03.2024;1045;1016;"2989332";818;25.03.2024 13:45:35;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;49549;00153;"2989332"
25.03.2024;1045;1016;"2989333";821;25.03.2024 13:45:40;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;91659;00063;"2989333"
25.03.2024;1045;1016;"2989334";822;25.03.2024 13:45:47;"N";3000;3000;0;1;"N";2632;2632;1;200;1;1;110585;00162;"2989334"
25.03.2024;1045;1016;"2989335";837;25.03.2024 13:45:47;"N";4000;4000;0;1;"N";3509;3509;1;77;1;1;21957;00033;"2989335"
25.03.2024;1045;1016;"2989336";820;25.03.2024 13:45:48;"N";7500;7500;0;1;"N";6579;6579;1;159;1;1;7903;00039;"2989336"
25.03.2024;1045;1016;"2989337";803;25.03.2024 13:45:51;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;176727;00040;"2989337"
25.03.2024;1045;1016;"2989338";815;25.03.2024 13:45:55;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;161261;00237;"2989338"
25.03.2024;1045;1016;"2989339";830;25.03.2024 13:45:56;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;66703;00171;"2989339"
25.03.2024;1045;1016;"2989340";825;25.03.2024 13:45:57;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;127942;00098;"2989340"
25.03.2024;1045;1016;"2989341";817;25.03.2024 13:45:59;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;68273;00051;"2989341"
25.03.2024;1045;1016;"2989342";837;25.03.2024 13:46:03;"N";3000;3000;0;1;"N";2632;2632;1;77;1;1;21958;00033;"2989342"
25.03.2024;1045;1016;"2989343";829;25.03.2024 13:46:10;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;92362;00110;"2989343"
25.03.2024;1045;1016;"2989344";825;25.03.2024 13:46:13;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;127943;00098;"2989344"
25.03.2024;1045;1016;"2989345";807;25.03.2024 13:46:14;"N";4000;4000;0;1;"N";3509;3509;1;299;1;1;92950;00091;"2989345"
25.03.2024;1045;1016;"2989346";817;25.03.2024 13:46:18;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;68274;00051;"2989346"
